UniqueCount	AmbigCount
8	135
2	307
4	142
0	0
1	9
0	9
0	5
0	1
2	11
0	0
4	934
2	32
4	929
0	47
0	69
2	755
0	0
11	1240
4285	1374
4	1372
0	14
0	10
0	10
3	9
0	4
0	8
0	2
5	199
32	138
6	158
0	197
0	141
1	127
0	68
0	228
0	82
2	169
0	66
0	100
3	49
2	178
0	163
0	49
0	190
0	32
0	84
6	0
0	0
141	2436
29	2434
13	30
0	1103
4	845
7	155
1	40
2	23
2	12
12	37
0	39
2	12
0	39
0	22
0	8
2	12
5	9
7	3
0	0
2	0
0	0
0	0
0	120
0	18
1	111
0	29
0	108
0	8
0	17
0	9
0	10
0	0
0	0
0	458
0	514
0	507
0	343
0	485
0	458
2	408
1	99
1	236
0	102
0	102
0	116
4	87
3	62
1	3
5	52
9	0
2	46
1	25
0	23
0	1
0	1
0	2
0	1
4	229
0	266
0	261
0	463
0	468
0	99
0	30
1	107
0	456
7	454
0	316
0	137
4	430
0	443
0	28
0	49
5	18
0	0
1	0
1	0
0	0
0	0
0	0
0	51
0	16
0	9
0	9
0	5
0	0
0	1
67	344
0	99
1	71
0	276
0	155
0	103
4	27
0	65
0	65
1	47
0	0
0	0
6	150
4	127
0	39
0	531
20	531
1	123
0	513
0	22
0	0
0	18
0	18
0	11
0	3
0	3
12	939
0	887
4	873
3	823
0	118
3	58
0	167
1	200
0	112
0	31
2	10
0	5
1	638
0	640
0	86
13	605
1	116
0	320
1	223
6	650
0	42
1	80
1	0
0	239
0	0
1	313
0	3
8	329
3	270
0	144
1	98
0	274
0	281
0	288
0	273
0	120
6	16
1	49
0	85
0	45
0	45
2	26
3	1060
7	1085
89	1887
0	579
0	403
0	21
0	441
0	1188
0	373
7	333
0	797
2	600
1	237
4	122
123	885
0	949
3	910
17	822
2	144
0	178
5	217
2	148
0	591
6	46
0	259
0	72
0	100
16	179
34	77
0	531
1	142
4	414
0	98
6	512
0	20
4	462
0	91
0	58
0	152
0	170
0	80
0	26
0	204
8	382
0	7026
0	6861
0	7025
0	6760
1	451
1	962
1	1488
0	1214
1	513
1	312
0	64
0	3
0	19
3	19
2	3
7	1422
7	2194
95	2202
0	87
5	596
0	357
1	369
1	74
0	0
47	803
0	521
16	734
0	225
0	653
0	463
2	142
0	273
2	269
0	372
1	196
0	228
1	300
4	178
3	4
0	4
1	4
0	3
1	10
0	10
0	7
0	7
0	6
1	2
0	155
0	157
0	151
2	18
0	148
0	138
6	41
0	47
0	50
1	29
0	41
0	21
5	35
2	1930
13	1859
7	249
2	103
84	108
6	21
1	0
36	18
0	18
0	8
439	122
0	122
3	67
0	60
0	18
0	31
0	22
0	31
0	17
0	11
1	15
7	16
0	13
4	417
260	514
0	302
2	133
2	76
0	245
0	207
0	288
1	126
0	148
2	68
2	68
0	35
1	24
0	13
0	30
0	30
0	13
0	7
0	7
6	334
6	308
0	225
0	120
0	0
3	68
0	0
20	2
364	3648
0	2106
0	2385
6	1219
0	0
171	9267
1	1283
6	7392
1	3108
5	6718
0	7280
0	5059
1	5841
0	3853
0	5408
0	4916
0	2540
145	6367
0	3748
0	3356
0	581
0	2748
0	559
9	4
0	8192
1	0
0	0
0	0
0	0
1	0
0	3
2	2
0	2
0	19
0	17
1	21
0	20
0	14
0	2
1	13
0	0
0	13
0	8
0	131
0	146
0	13
3	128
0	19
1	12
0	11
0	32
0	24
0	1
0	14
0	31
11	379
0	119
26	399
0	109
13	150
5	379
20	33
1	91
0	70
1129	24439
1	15858
127	1087
0	21997
1	20643
0	0
0	1
0	1
0	0
0	0
62	12
3	12
0	398
3	204
2	236
4	137
0	46
0	11
0	7
0	12
0	9
4	44
0	6
0	9
0	40
0	9
0	4
0	4
0	0
0	0
0	0
0	2
0	3
0	28
4	29
1	23
0	12
0	9
0	21
0	0
0	11
1	3
1	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	163
2	173
1	61
0	162
1	45
0	33
5	17
1	14
1	3
0	3364
3	1
0	0
0	5323
3	5425
0	1210
0	5572
3	5355
5	4629
0	951
8	128
5	17
1	17
2	391
285	638
0	395
0	267
5	70
35	123
31	130
28	958
0	114
17	1135
1	1055
0	144
0	324
0	67
24	210
0	336
7	84
0	287
0	355
5	201
2	303
0	39
4	10
0	254
1	0
1	0
5	0
0	0
0	0
11	474
1	51
1	7
4	458
0	55
0	174
0	140
1	203
76	226
0	219
3	15
1	23
0	68
4	21
0	5462
1	2311
7	3028
0	4941
19	2773
0	1833
0	79
1	1804
4	337
3	416
71	288
2	131
1	30
0	97
0	94
224	217
0	19
2	21
0	5
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	0
167	1213
0	1129
0	422
1	404
0	60
0	357
0	239
1	170
0	156
7	85
0	0
0	47
31	309
2	309
0	13
0	19
0	16
0	0
0	19
0	14
0	1
0	4
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	1
0	1
0	1
0	5
0	3
0	1
0	1
1	3
2	147
6	64
0	131
5	131
0	130
0	30
0	33
0	69
0	0
0	0
0	0
1	2
0	0
0	0
0	8
178	56
5	4
3	11
149	37
0	2
0	30
0	18
10	39
0	38
0	24
11	3
0	1
1	0
1	0
0	0
1	7
1	17
0	32
0	30
642	1246
34	470
0	643
0	546
7	184
407	1643
0	1379
1	1504
26	771
0	514
20	1020
0	367
65	361
0	33
3	2306
0	2295
0	1730
0	1572
33	2084
3	820
0	1020
0	1407
1	173
0	353
1	948
0	3
0	2
0	1
0	0
0	174
5	194
28	172
9	64
0	51
0	0
9	27
0	35
0	2
23	2442
0	417
0	2419
35	2433
7	324
6	218
0	481
3	286
0	2001
0	1989
0	835
0	1891
2	1822
13	1569
194	603
0	583
0	398
1	151
14	3
0	1
0	410
0	410
3	361
1	123
33	60
0	56
0	6
12	116
4	119
3	3
5	1187
3	912
0	292
3	587
1	479
0	0
0	2
1	4
0	4
1	404
0	106
0	370
6	34
1	63
15	400
0	50
0	69
0	12
0	156
4	14
1	14
0	14
0	5
0	4
0	0
3	5
0	1
0	2
0	7
2	24
1	24
1	1
0	2
0	0
25	3
0	0
1	1
0	0
2900	674
2	173
0	233
0	83
0	188
6	0
1	0
461	201
2	154
0	70
0	84
10	254
0	12
0	23
6	101
36	445
0	45
1	167
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	8
0	2
0	0
2	0
0	0
0	0
1355	644
374	574
1	146
9	1316
58	1390
1	214
39	433
3	415
5	397
0	349
15	104
1	0
1	0
4	5
0	4
0	0
0	2
0	0
0	2
0	0
0	0
22	16
100	170
0	131
0	124
1	128
1	103
0	0
0	0
0	10
1	28
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	273
0	254
8	279
2	259
0	264
3	235
0	34
0	28
0	87
1	44
2	8
2	20
8	40
0	17
1	22
2	0
318	1058
3	216
0	1024
0	689
0	373
0	39
0	0
0	3235
20	7785
0	7083
5	684
1	506
0	5549
0	1117
0	3245
0	1561
9	542
0	7283
0	7283
0	2343
0	2494
1	1992
0	0
0	0
0	0
0	0
0	0
20	1283
0	294
22	600
0	398
13	395
1	395
0	190
0	134
1	224
4	0
29	674
3	655
1	75
3	77
0	103
0	63
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1052	32
0	20
1	36
6	5
0	5
2	0
130	25
0	25
0	0
0	1581
1	1544
1	1604
3	411
0	219
2	487
1	80
0	28
0	49
0	5
1	11
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	652
17	613
6	86
18	5
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	2
1	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
12	16
1	677
0	80
0	920
0	900
10	424
10	42
0	47
1	15
0	15
0	141
6	114
1	68
9	0
2	10
8	0
5	14
0	0
0	0
9	0
0	0
0	0
1	0
1	0
0	0
0	0
12	46
2	152
6	150
6	112
365	481
0	56
0	414
0	56
0	130
0	142
11	95
1	128
2	2
1	11
0	23
0	0
0	23
0	0
0	485
148	1123
2	558
17	1055
0	170
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
21	28
0	28
1	27
519	292
0	265
2	98
0	79
0	1
0	2
0	40410
0	0
11	0
33	5
108	5
57	319
10	223
0	1
2	339
11	342
11	170
0	334
29	37
6	30
1427	151
0	106
5	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	30
0	0
0	0
0	0
0	2
0	301
0	1
25	2375
6400	2434
0	1
3	0
0	1
0	1
0	6
0	0
1	0
35	19
0	0
0	0
0	0
3	117
0	153
0	193
0	360
5	393
0	191
0	183
28	296
2	873
3	754
3	786
1	812
1	38
2	93
1	282
0	39
1	169
1	53
2	684
103	2982
0	369
20	2396
3	1971
0	2427
1	1677
0	208
10	1377
0	210
2	140
25	294
0	0
17	28
0	1268
1	1272
17	1292
0	1366
0	315
1	99
0	309
1	287
0	256
8	81
0	47
2	6
462	314
873	98
1924	312
0	20
1	0
25	3506
0	3043
5	4
7	7
61	39
57	15148
26	15147
1	2665
1	14345
4	161
1	502
0	389
1	0
1	17
0	0
0	13
0	0
0	17
0	0
0	0
1473	104
36	62
2	99
0	0
1	0
0	0
0	0
3	0
0	0
18	74
0	17
62	2167
94	2168
11	1936
2	11920
32	9152
9	12105
0	774
0	916
0	599
0	0
0	0
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	25
253	25
0	7
0	3
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
802	594
11	3420
0	6159
5	335
0	443
1501	9016
0	2884
2	553
0	60
1	1097
0	426
1	213
0	61
81	13
55	79
0	633
0	327
0	2630
9	246
7	9
13	1
19	595
8	2
43	1937
33	13
3247	1743
870	1739
45	525
2	26
59	446
858	654
59	233
28	371
339	331
1159	183
4245	1427
19	752
407	1128
52	4
8	47
0	0
8	0
0	2
0	0
2	1
0	0
1	0
1	12
1	0
0	3
1	11
2	20
1	2
0	5
0	11
0	11
0	8
0	0
1	11
2	30
0	0
2	1
0	0
1	1
0	12
0	14
0	1
3	1
1	13
0	11
0	1
0	1
0	2
1	1
4	12
0	3
1	9
0	13
1	17
1	4
1	0
0	14
4	19
2	18
0	1
0	18
0	0
0	10
0	3
2	13
4	8
1	0
0	4
0	11
0	14
1	10
0	1
20	3
0	2
0	2
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	1
1	2
0	1
0	1
0	1
0	2
0	0
0	1
1	0
15	1509
84	1755
2215	33
0	28
0	0
0	1
503	9859
10	9659
0	1166
0	5
0	201
0	0
0	0
1	0
1	135
1	0
44	77
22	38
50	0
142	63
77	49
32	50
624	179
25	103
3	224
0	0
2	0
0	0
0	0
56	90
6	296
2	9
31	278
53	135
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
13	81
18	92
6	21
22	0
3	0
1	0
0	0
1	0
0	0
0	0
124	39
0	17
0	0
9450	0
49	0
22	0
4	4
0	560
0	0
0	0
0	0
2	0
0	0
435	88
10	90
3	3
1	0
372	1085
0	81
96	1004
0	322
5	860
0	0
0	6
5	0
0	1
0	0
4239	458
2	191
3	185
8	0
2	4
0	4
2	1
0	1
0	0
3	0
0	0
0	0
0	0
0	12
0	5
0	10
0	8
0	5
0	0
0	6
0	6
0	12
0	2
0	12
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	3
5	26
273	177
0	172
0	51
20	20
44	148
4	118
1	106
14	97
245	310
1	119
3	192
6	4
97	179
4	113
7	175
397	5873
38	590
0	1008
0	5625
1	1072
3	1250
0	513
0	0
1	0
55	1554
0	1339
0	162
1	94
1	37
816	24
0	0
0	0
0	0
0	0
0	0
293	2737
0	2842
2	2687
4	199
0	121
25	127
14	31
0	0
0	0
1	346
0	0
0	0
10	1
2	938
578	1120
3	3
0	223
0	730
96	656
0	698
3	98
1	268
2	461
0	638
0	14
0	221
0	254
0	495
0	1
1	1
3	0
0	110
0	580
2	571
0	526
0	58
0	3
0	18
0	154
0	102
59	287
0	82
0	290
13	193
0	80
1	0
1	18
2	0
2	593
0	226
4	534
0	375
1	431
0	1
754	1
0	0
1	0
0	1
0	6
50	52
0	26
0	42
0	1
0	0
0	88
3	0
0	0
0	0
0	0
49	29
0	6
0	15
3	22
0	19
0	0
0	0
0	0
0	0
0	0
3	724
19	765
1	45
3	96
0	18
0	42
0	17
4	174
0	8
3	53
0	179
0	214
0	169
0	164
0	30
0	39
0	48
0	164
0	0
0	0
10	9
0	9
1	36
0	43
0	135
0	127
0	53
1	2
0	2
0	12
0	0
0	7
0	0
0	0
28	28
6	0
1	80
0	455
0	147
0	451
9	465
0	134
1	370
17	528
0	277
920	5140
0	5025
0	1717
0	2053
0	2381
1	2417
0	2286
1	519
0	873
0	426
45	5
5	70
19	22
8	0
0	0
5	562
2	533
0	279
8	215
0	29
4	24
0	53
0	81
2	97
6	98
0	20
4	71
0	0
1	0
0	0
0	26
1	65
0	67
3	59
0	13
0	13
0	15
0	15
0	48
0	5
0	8
12	18
0	11
4	0
4	1
86	1789
0	1038
0	1805
0	660
0	960
10	55
2	3
1	6
5	6
0	0
8	3
0	0
2714	520
0	349
1	40
3	34
2	24
0	114
4	12
1	12
0	0
0	0
0	7
0	0
0	7
2	3
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
135	94
14	94
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
36	152
0	117
3	75
5	117
0	22
2	0
1	5
1	4
0	3
0	5
0	0
3	0
0	0
0	0
0	3
0	0
0	0
0	0
1	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	8
0	12
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	13
1	2
0	3
3	6
0	2
3	0
0	0
0	0
0	0
2	4008
0	0
0	702
0	3
0	7
0	0
0	0
0	0
1	0
3	7
10	7
8	4
12	4
1	0
83	40
7	28
1	604
7	629
0	48
0	605
3	13
2	2
22	39
392	1041
2	579
0	69
0	41
0	59
0	66
5	55
0	34
0	34
0	104
0	40
9	305
8	52
7	102
0	147
28	84
0	80
0	55
2	2
0	0
3	0
5	0
32	260
0	126
1	133
32	81
2	64
13	89
2	31
2	41
0	0
0	0
1	0
0	0
0	0
0	0
0	301
0	0
0	0
0	0
18	178
0	175
694	269
0	95
0	11
0	0
0	0
0	0
0	0
0	0
2	51
0	0
57	23
1	18
0	4
0	0
0	0
0	0
80	304
250	304
5	252
0	24
1	71
0	24
0	40
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	440
0	3
873	36033
226	36420
32	26492
1	5208
0	1480
0	1480
9	6531
1	0
13	5
0	6
0	4
0	1
0	0
0	825
0	814
0	48
1	19
0	156
4	115
1	41
1	1
0	27
0	11
5	81
0	20
9	4
3	3
0	155
0	19
1	0
2	5
1	6
0	0
1	0
0	0
18	7
0	3
0	0
8	319
0	323
1	188
0	108
0	73
0	17
0	0
0	5
4	12
0	12
0	12
0	192
0	0
0	1
0	0
0	0
0	0
0	0
3460	3167
1	1301
9	1777
8	1770
2	120
613	1506
0	258
0	24
0	170
5	1178
0	54
1	13
0	116
0	99
6	26
2	2
3	4
0	3
0	0
0	0
0	1
2	0
1	0
0	83
0	83
277	292
0	295
0	0
3	305
1	125
0	52
0	254
0	146
0	83
1	0
18	20
1	33
50	33
2	0
0	0
0	0
14	454
5	546
7	465
2	2
0	469
0	69
0	1
0	59
0	60
0	8
0	3
1	9
0	3
0	9
0	3
0	0
2	0
40	30
0	30
14	25
0	12
0	16
1	3
4	4323
0	5483
15	5222
0	2131
1	1975
1	1211
1	699
0	948
1	734
0	180
1	0
1	0
5705	670
18	922
10	23
6	1
0	0
0	596
0	601
0	144
1	237
0	157
1	93
0	51
0	79
84	43
0	1
0	116
0	122
0	9
0	0
0	1
1	0
113	1341
5	98
0	85
0	555
0	1293
0	1200
10	1193
2	166
0	0
0	100
0	120
5	84
8	19
0	125
2	151
0	173
19	167
0	96
14	1
10	45
0	116
63	475
5	58
6	461
6	6
4	273
1	0
13	0
1	0
14	0
735	135
2	2
0	2
17	7
10	6
0	6
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	63
0	62
0	60
0	56
0	50
0	49
0	4
0	3
0	3
0	1
0	0
0	0
0	0
114	77
6	75
2	53
0	5
3	0
8	0
0	72
1	0
13	3
0	27
0	6
0	25
0	6
0	3
0	0
0	1
1313	210
0	118
4	12
0	13
10	1
242	46
581	44
0	0
4	572
4	419
5	572
2	260
1	0
2	10
0	1
1	1
3	2
70	833
0	836
10	354
0	155
0	99
1	248
13	112
2	0
0	0
7	550
0	217
5	542
1	29
3	1
3	109
0	86
1	75
0	62
0	49
0	55
0	51
0	36
3	6
0	1
278	24
0	0
1	10
2	0
0	9
5	2
0	9
31	782
133	782
0	379
1	360
2	187
0	352
0	46
1	27
2	11
8	30
7	120
0	110
3	109
3	110
0	36
0	30
0	24
0	20
0	2
0	34
0	33
1	10
0	23
0	4
0	32
0	38
0	7
0	1
0	2
0	30
4	5
0	18
1	1
0	0
0	462
0	462
0	444
0	29
0	92
5	121
0	43
0	20
0	20
0	17
0	209
0	108
3	121
2	184
6	145
2	87
1	116
1	77
2	171
0	308
24	348
0	3111
17	4230
0	1070
0	969
3	103
0	360
0	1374
37	1485
0	156
3	31
11	97
0	52
0	14
0	17
0	57
0	50
0	38
0	52
0	4
0	4
1	3
8	265
7	420
0	420
0	420
0	36
4	75
0	28
1	20
1	0
0	1
5	15
2	162
2	161
0	2
1	6
2	5
0	20
0	110
1	9
0	10
0	157
271	78
0	21
0	22
0	32
1	12
4	28
1	0
0	28
412	193
2	34
7	2
0	144
0	107
0	34
0	9
3	17
0	8
0	8
2	36
7	20
1	108
27	106
0	44
3	552
0	607
0	616
0	598
0	157
0	167
0	156
0	83
0	46
0	36
1	15
0	19
0	10
0	14
1	58
2	233
3	233
0	234
0	467
0	131
0	314
4	264
0	266
4	247
0	1
10	1
11	0
0	0
8	0
748	164
0	50
0	45
1	69
3	0
13	0
0	0
0	10
0	12
0	12
1	3
0	2
142	56
0	26
0	36
0	56
11	1629
3	3587
8	1636
12	3079
4	2477
5	1087
12	1252
40	1249
6	643
7	41
0	120
55	172
20	214
4	93
21	20
2	0
119	1
4	1850
1469	3462
6	1563
0	576
0	530
3	213
0	0
0	0
0	0
0	27
10	8
0	11
0	43
0	6
1	16
0	16
1	26
0	0
0	0
11	34
7	0
6	127
45	219
0	184
6	0
2237	830
0	580
2	616
1	519
0	220
0	75
0	118
1	150
2	20
0	55
7	141
0	0
0	0
194	2397
3	110
2	2359
44	94
1	88
0	88
3	73
28	61
3	0
3	0
2645	1742
1	867
1	590
1	241
0	0
0	784
19	111
0	53
0	1127
0	251
1	31
0	167
0	0
7	9
5126	3170
33	2159
26	1262
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	702
2	325
0	930
25	69
0	724
8	880
0	214
1	0
0	352
0	0
22	16
0	8
1	6
0	2
0	0
9	21
3	17
0	5
31	7
52	4
0	89
0	470
5	224
7	462
16	20
0	45
0	0
1	10
5	0
0	0
0	0
0	0
0	0
0	0
2	0
931	0
0	0
0	2
0	0
1	2
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	4
0	0
0	97
0	6
0	0
0	32
21	126
87	33
1	4
1	63
1	29
0	7
6	0
0	91
1	76
2	40
0	15
0	1
0	1
0	0
0	0
0	4335
0	10
0	10
0	22
0	4
0	0
1	1
0	0
1	2
3	62
916	0
9	287
774	588
0	263
11	481
0	203
11	237
160	503
0	114
0	389
5	157
2	254
699	98
0	34
2	64
0	1
0	3
0	3
0	0
0	0
0	1
6	9471
1	9425
4	9496
0	506
1	377
0	1010
4	99
0	68
1	851
20	842
4	508
0	228
10	310
4	191
0	0
0	0
114	192
0	0
0	23
0	0
160	116
1	71
0	80
0	0
2	16
26	1166
3	1133
6	1157
11	332
2	433
0	355
1	345
6	264
9	0
1	66
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	115
0	0
0	0
0	0
0	0
0	0
0	1
24	148
1	143
0	14
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	13
0	12
0	8
0	9
2	10
5	3
0	3
0	2
31	3106
0	231
6822	10041
93	596
419	9118
0	7144
3	655
8	0
3	0
1	2
11	0
0	0
45	0
121	84
62	100
0	67
0	31
0	34
2	4
12	1
0	0
12	5
0	5
0	0
0	2073
0	0
0	0
0	0
807	651
2	272
4	4
8	485
0	65
8	253
0	58
0	120
0	95
0	0
0	0
1	0
3	1
345	6
0	4
0	0
28	339
0	339
1	114
2	71
0	62
0	59
0	30
0	20
1	167
0	86
0	18
0	83
0	0
1	4790
7	127
30	465
26	89
95	835
0	592
36	205
67	230
0	332
1	0
7	1
0	9
0	9
240	771
2	507
4	601
11	536
8	375
0	186
1	164
0	76
11	71
2	286
10	85
2	20
3	48
1	23
1	96
0	125
0	46
0	54
0	35
0	0
24	25
0	26
2	26
3	5
1	10
4	11
7	1
9	0
0	0
7	21
6	21
3	21
1	4134
57	4450
0	4142
6	189
1	381
0	4173
25	266
0	4260
0	4409
2	187
0	3872
78	3035
3	351
36	0
12	107
14	2
10	0
7	0
8	0
0	0
0	0
0	0
0	0
0	0
29	29
0	92
0	1082
0	1118
0	1089
0	953
19	29
3	908
0	1016
0	0
2	0
19	1155
0	182
0	1037
0	1160
6	53
0	1090
1	123
0	749
14	0
447	389
0	257
0	192
0	400
0	103
8	158
0	128
0	112
0	183
7	408
85	411
1	214
4	50
14	23
8	0
631	151
2	177
46	75
3	19
3	84
82	17619
8	18168
4	4730
20	13562
50	2577
11	1378
19	12284
0	5192
3	72
0	1466
2	8219
12	1563
0	904
0	1018
0	197
0	0
2	49
148	60
4	35
5	7
2	0
8	0
50	4
16	10
9	2
1	0
12	31
16	2
0	0
21	18
15	7
7	4
2	3
10	8
0	0
0	0
5	0
5	1
1	2
1	12
2	0
1	0
15	2
10	2
4	35
61	301
0	301
10	511
0	487
0	473
0	20
0	335
1	345
0	174
0	198
0	173
10	0
12	3
104	13
336	1934
55	1830
5	112
80	119
0	56
0	0
25	0
50	62
0	81
0	81
0	14
1433	548
1	52
5	71
0	315
0	260
5	0
25	5
0	5
0	0
0	0
4	24
41	273
0	53
0	44
0	270
1	0
0	0
0	0
0	0
0	203
4	150
217	203
0	0
0	10
0	3735
0	3339
0	0
0	0
0	46
0	0
0	0
0	0
1	1
3	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
24	3334
0	20
1	16
4	48
0	93
1265	3406
18	3380
4	42
7	117
0	41
0	23
5	253
1	1446
0	0
1	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	244
0	0
0	6
0	21
0	0
67	276
3	70
0	208
0	82
3	9
2	54
471	241
3	239
0	640
52	640
2	403
0	97
0	69
3	77
218	21
33	32
0	23
0	22
0	14
1	14
0	8
643	1440
1	1440
0	0
202	99
5	121
0	69
0	22
0	65
0	65
0	63
0	70
185	691
0	413
0	174
0	41
0	101
0	130
2	146
0	0
0	218
0	152
0	228
0	206
2	213
0	272
1	107
0	142
0	57
0	81
2	145
2	123
6	102
0	49
5	10
17	45
3	1999
1083	2132
9	125
11	11
2	748
0	50
0	174
0	0
1	447
1	0
1	26
2	1
0	22
1	0
807	892
2	249
10	643
194	191
0	153
0	40
5	9
0	0
1	801
0	11436
3	1546
0	14007
0	11468
0	3883
0	0
0	0
0	0
6	600
0	228
0	571
0	570
0	550
0	551
0	36
0	15
0	30
0	160
0	151
0	9
0	0
736	753
0	753
0	66
0	7
0	5
2	0
0	0
3	0
8	1
226	863
47	591
7	392
5	7
5	101
0	52
0	53
0	52
0	52
0	50
0	51
0	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	38
0	38
0	0
0	0
52	1315
7	1132
2	893
6	70
6	68
5	131
6	32
0	168
1	60
0	650
0	208
0	73
49	52
0	0
4	0
50	8
39	854
1698	935
10	322
3	238
1	0
0	0
0	1
0	2
0	3
0	3
0	3
0	0
0	0
119	1224
4	832
0	65
0	572
1	498
1	381
1	80
0	68
5	16
2	12
1	11
0	0
1	22
0	5
1	0
1322	544
2	219
1	235
3	332
0	173
0	215
0	0
0	0
0	0
0	81
0	13
0	3392
0	3830
0	3830
67	1791
324	2392
0	3317
0	2533
0	2479
3	709
6	0
0	308
8	303
0	304
2	303
0	85
0	38
0	17
142	525
6	7
0	28
0	47
21	488
0	18
4	2
0	139
18	10
0	3
0	6
6	3
1548	6146
0	4371
0	3074
15	5046
1	3523
0	23
6	0
0	0
0	9830
0	9645
0	5070
2	309
3	207
0	193
0	243
0	441
19	143
18	167
0	0
3	0
57	19
32	19
4	5
0	0
3	498
0	498
52	498
0	78
0	24
0	49
0	49
0	30
0	30
1	26
6	26
0	0
0	25
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
70	27
25	1696
0	1536
1	1525
1	1586
0	622
0	633
1	634
0	629
0	478
0	0
4	42
0	8
0	13
0	4
0	28
0	2
0	1
0	1
2	1
3414	355
128	355
0	31
4	0
2	32
0	1
0	1
0	1
273	411
0	368
0	321
3	399
1	138
1	86
6	236
0	92
4	12
0	87
55	58
0	54
0	0
0	0
0	1
0	4
0	5
0	0
0	4
0	5
0	5
0	4
3	0
14043	13362
0	2356
0	7487
36	12856
2	0
0	41
0	39
0	9
0	36
0	12
0	1045
1233	3649
1	1624
1	1109
10	496
0	753
76	843
1	382
1	184
1	541
0	128
1	15
1	55
0	372
0	27
0	30
0	34
0	88
1	88
0	0
2	14
1	88
0	0
1	1
1	14
20	19
0	17
0	16
33	92
0	20
3	17
0	78
0	22
0	37
0	37
0	20
0	17
0	11
0	16
2	2
0	2
0	0
1	2
0	0
4	2
19	50
0	46
0	2
188	1423
0	278
14	2532
0	643
6	537
7	477
10	1171
0	162
